0,SUCCESS,exec0,10,0,9.5377,9.6377,0
4,SUCCESS,exec0,10,0,10.539,20.1767,0
8,SUCCESS,exec0,10,0,10.0868,30.2635,0
12,SUCCESS,exec0,10,0,9.5423,39.8058,0
16,SUCCESS,exec0,10,0,8.0717,47.8775,0
20,SUCCESS,exec0,10,0,11.828,59.7055,0
24,SUCCESS,exec0,10,0,10.354,70.0595,0
28,SUCCESS,exec0,10,0,11.624,81.6835,0
32,SUCCESS,exec0,10,0,10.302,91.9855,0
36,SUCCESS,exec0,10,0,8.622,100.6075,0
40,SUCCESS,exec0,10,0,9.8885,110.496,0
44,SUCCESS,exec0,10,0,10.4617,120.9577,0
48,SUCCESS,exec0,10,0,10.082,131.0397,0
52,SUCCESS,exec0,10,0,8.0003,139.04,0
56,SUCCESS,exec0,10,0,11.6218,150.6618,0
60,SUCCESS,exec0,10,0,8.488,159.1498,0
64,SUCCESS,exec0,10,0,11.1445,170.2943,0
68,SUCCESS,exec0,10,0,10.5443,180.8387,0
72,SUCCESS,exec0,10,0,9.5953,190.434,0
76,SUCCESS,exec0,10,0,8.7983,199.2323,0
80,SUCCESS,exec0,10,0,11.289,210.5213,0
84,SUCCESS,exec0,10,0,11.9272,222.4485,0
88,SUCCESS,exec0,10,0,8.236,230.6845,0
92,SUCCESS,exec0,10,0,10.6745,241.359,0
96,SUCCESS,exec0,10,0,8.5892,249.9482,0
100,SUCCESS,exec0,10,0,9.512,259.4602,0
104,SUCCESS,exec0,10,0,8.8385,268.2987,0
108,SUCCESS,exec0,10,0,9.5203,277.819,0
112,SUCCESS,exec0,10,0,11.0873,288.9063,0
116,SUCCESS,exec0,10,0,10.5852,299.4915,0
120,SUCCESS,exec0,10,0,11.6418,311.1333,0
124,SUCCESS,exec0,10,0,10.2935,321.4268,0
128,SUCCESS,exec0,10,0,8.8457,330.2725,0
132,SUCCESS,exec0,10,0,9.7818,340.0543,0
136,SUCCESS,exec0,10,0,8.2762,348.3305,0
140,SUCCESS,exec0,10,0,11.064,359.3945,0
144,SUCCESS,exec0,10,0,10.8342,370.2287,0
148,SUCCESS,exec0,10,0,9.4662,379.6948,0
152,SUCCESS,exec0,10,0,10.5625,390.2573,0
156,SUCCESS,exec0,10,0,9.8375,400.0948,0
160,SUCCESS,exec0,10,0,8.3755,408.4703,0
164,SUCCESS,exec0,10,0,10.5817,419.052,0
168,SUCCESS,exec0,10,0,11.2272,430.2792,0
172,SUCCESS,exec0,10,0,10.6535,440.9327,0
176,SUCCESS,exec0,10,0,8.3007,449.2333,0
180,SUCCESS,exec0,10,0,8.2002,457.4335,0
184,SUCCESS,exec0,10,0,10.9135,468.347,0
188,SUCCESS,exec0,10,0,9.7085,478.0555,0
192,SUCCESS,exec0,10,0,9.5988,487.6543,0
196,SUCCESS,exec0,10,0,10.9355,498.5898,0
200,SUCCESS,exec0,10,0,11.2743,509.8642,0
204,SUCCESS,exec0,10,0,11.4313,521.2955,0
208,SUCCESS,exec0,10,0,9.4023,530.6978,0
212,SUCCESS,exec0,10,0,10.6487,541.3465,0
216,SUCCESS,exec0,10,0,11.0215,552.368,0
220,SUCCESS,exec0,10,0,9.5488,561.9168,0
224,SUCCESS,exec0,10,0,10.9232,572.84,0
228,SUCCESS,exec0,10,0,11.5185,584.3585,0
232,SUCCESS,exec0,10,0,8.0888,592.4473,0
236,SUCCESS,exec0,10,0,10.8738,603.3212,0
240,SUCCESS,exec0,10,0,11.4858,614.807,0
244,SUCCESS,exec0,10,0,8.9677,623.7747,0
248,SUCCESS,exec0,10,0,9.5665,633.3412,0
252,SUCCESS,exec0,10,0,11.4328,644.774,0
256,SUCCESS,exec0,10,0,10.6295,655.4035,0
260,SUCCESS,exec0,10,0,8.6882,664.0917,0
264,SUCCESS,exec0,10,0,9.833,673.9247,0
268,SUCCESS,exec0,10,0,8.081,682.0057,0
272,SUCCESS,exec0,10,0,8.1195,690.1252,0
276,SUCCESS,exec0,10,0,10.1163,700.2415,0
280,SUCCESS,exec0,10,0,8.933,709.1745,0
284,SUCCESS,exec0,10,0,9.5198,718.6943,0
288,SUCCESS,exec0,10,0,10.0345,728.7288,0
292,SUCCESS,exec0,10,0,8.417,737.1458,0
296,SUCCESS,exec0,10,0,11.2488,748.3947,0
300,SUCCESS,exec0,10,0,9.0658,757.4605,0
304,SUCCESS,exec0,10,0,11.6642,769.1247,0
308,SUCCESS,exec0,10,0,8.892,778.0167,0
312,SUCCESS,exec0,10,0,10.9078,788.9245,0
316,SUCCESS,exec0,10,0,8.5587,797.4832,0
320,SUCCESS,exec0,10,0,10.4268,807.91,0
324,SUCCESS,exec0,10,0,10.9708,818.8808,0
328,SUCCESS,exec0,10,0,11.8495,830.7303,0
332,SUCCESS,exec0,10,0,11.4897,842.22,0
336,SUCCESS,exec0,10,0,9.5262,851.7462,0
340,SUCCESS,exec0,10,0,10.5657,862.3118,0
344,SUCCESS,exec0,10,0,8.9085,871.2203,0
348,SUCCESS,exec0,10,0,9.4792,880.6995,0
352,SUCCESS,exec0,10,0,10.7465,891.446,0
356,SUCCESS,exec0,10,0,9.3005,900.7465,0
360,SUCCESS,exec0,10,0,10.808,911.5545,0
364,SUCCESS,exec0,10,0,11.3162,922.8707,0
368,SUCCESS,exec0,10,0,11.1437,934.0143,0
372,SUCCESS,exec0,10,0,11.279,945.2933,0
